term,estimate,std.error,conf.low,conf.high
factor(Year)2022,-7.88948967025258,1.60717874313389,-11.0395021235134,-4.7394772169918
factor(Year)2023,-7.7701778663227,1.60465866901538,-10.9152510650728,-4.62510466757258
factor(Year)2024,-8.24557307077676,1.60816768153659,-11.3975238076898,-5.09362233386376
Pass,0.00990814784173584,0.0801529909773624,-0.147188827727058,0.16700512341053
factor(Year)2003,-9.55233533873764,2.03673242683904,-13.544257541487,-5.56041313598827
factor(Year)2004,-9.00571788879483,2.03707553017237,-12.9983125617205,-5.01312321586915
factor(Year)2005,-9.57758709818495,2.03305167716232,-13.5622951641318,-5.59287903223806
factor(Year)2006,-9.16040309166789,2.03263132971641,-13.1442872917598,-5.17651889157597
factor(Year)2007,-9.54989450711877,2.03394517451152,-13.5363537956904,-5.56343521854716
factor(Year)2008,-9.45529139593922,2.03569831729539,-13.445186781227,-5.46539601065147
factor(Year)2009,-9.08562386141849,2.03204716204476,-13.068363113913,-5.10288460892395
factor(Year)2010,-9.48262148581931,2.03475402912277,-13.4706661002977,-5.49457687134091
factor(Year)2011,-9.68708895729664,2.03432415453712,-13.6742910330693,-5.69988688152398
factor(Year)2012,-9.79327186962235,2.03575043968992,-13.7832694129262,-5.80327432631854
factor(Year)2013,-9.17282144399262,2.03398875675646,-13.1593661521947,-5.18627673579055
factor(Year)2014,-9.05487797544843,2.03115786789792,-13.0358742434435,-5.07388170745335
factor(Year)2015,-9.26265502393071,2.0344558913319,-13.2501152990766,-5.27519474878485
factor(Year)2016,-9.39495751658443,2.0348752814049,-13.3832397811688,-5.40667525200002
factor(Year)2017,-9.52788968325214,2.03146920918772,-13.5094961689621,-5.54628319754215
factor(Year)2018,-9.55436514270998,2.03535192779206,-13.5435816170466,-5.56514866837336
factor(Year)2019,-9.57973637229427,2.04242091319667,-13.5828078034312,-5.57666494115738
factor(Year)2021,-9.20004298394761,2.03285323466747,-13.1843621097516,-5.21572385814363
factor(Year)2022,-8.90189291126293,2.03408557897792,-12.888627387532,-4.9151584349939
factor(Year)2023,-9.12259168616167,2.03397566329926,-13.1091107316592,-5.13607264066414
factor(Year)2024,-9.4076568130499,2.03338185931822,-13.3930120241307,-5.42230160196911
Pass,0.112873576921983,0.0822465016875231,-0.0483266042399755,0.274073758083941
factor(Year)2003,-6.96408172991277,1.45839504850903,-9.82248350022201,-4.10567995960354
factor(Year)2004,-6.97227901911734,1.46047824389476,-9.83476377735538,-4.1097942608793
factor(Year)2005,-7.21105950333617,1.45624291789004,-10.0652431751422,-4.35687583153016
factor(Year)2006,-6.65431776144305,1.45468671611069,-9.50545133380886,-3.80318418907725
factor(Year)2007,-7.13584035273309,1.45620477582306,-9.98994926746151,-4.28173143800468
factor(Year)2008,-6.97454410155943,1.45799499309757,-9.8321617776704,-4.11692642544847
factor(Year)2009,-7.12033638127957,1.45640498355117,-9.97483769594452,-4.26583506661462
factor(Year)2010,-7.22913033103943,1.45719990151295,-10.0851896562801,-4.37307100579874
factor(Year)2011,-7.636614132577,1.45903809341187,-10.4962762477363,-4.77695201741774
factor(Year)2012,-7.75474955667608,1.46261755905879,-10.6214272955872,-4.88807181776497
factor(Year)2013,-7.09749039667139,1.45816638043496,-9.95544398579104,-4.23953680755173
factor(Year)2014,-7.18641468581065,1.45496700839653,-10.0380976209618,-4.33473175065946
factor(Year)2015,-6.86630616367799,1.45586889794984,-9.71975676987169,-4.01285555748429
factor(Year)2016,-7.25263734355603,1.45562675831936,-10.1056133647948,-4.39966132231728
factor(Year)2017,-7.25051872552871,1.45613587454774,-10.104492596239,-4.3965448548184
factor(Year)2018,-7.43184892135068,1.45535439370569,-10.2842911177559,-4.57940672494541
factor(Year)2019,-7.55985240981815,1.46976835009232,-10.440545441616,-4.67915937802033
factor(Year)2021,-7.04791269487531,1.45521630245816,-9.90008423740885,-4.19574115234178
factor(Year)2022,-6.80584111816382,1.45626162100896,-9.6600614474093,-3.95162078891833
factor(Year)2023,-6.99318583500905,1.4561326154701,-9.84715331804457,-4.13921835197354
factor(Year)2024,-7.35751654326458,1.45666445279299,-10.2125264082986,-4.50250667823056
Pass,0.0277992477852692,0.0836715099321075,-0.136193898213747,0.191792393784285
factor(Year)2003,-13.0990550305343,3.22760212371425,-19.4250389494393,-6.77307111162943
factor(Year)2004,-12.9929727658209,3.22741104338192,-19.3185821741563,-6.66736335748547
factor(Year)2005,-13.0934342313424,3.22394130861428,-19.4122430844974,-6.77462537818751
factor(Year)2006,-12.750145148497,3.2255917236009,-19.0721887555853,-6.4281015414088
factor(Year)2007,-12.9931441308928,3.22676998788283,-19.3174970935379,-6.66879116824768
factor(Year)2008,-13.2065463658828,3.22672660491968,-19.5308142994825,-6.882278432283
factor(Year)2009,-12.897792595383,3.2255910110327,-19.2198348058633,-6.57575038490281
factor(Year)2010,-13.0738440981541,3.22624741006559,-19.3971728270983,-6.75051536920992
factor(Year)2011,-13.3576200646969,3.22632444183223,-19.6810997731294,-7.03414035626446
factor(Year)2012,-13.4214132970932,3.22635314106384,-19.744949254986,-7.09787733920035
factor(Year)2013,-13.1760895589839,3.23036244453135,-19.5074836072761,-6.84469551069172
factor(Year)2014,-13.1227659549501,3.22414606231366,-19.4419761179815,-6.80355579191872
factor(Year)2015,-12.9026726675271,3.22540300103058,-19.2243463851744,-6.58099894987973
factor(Year)2016,-13.2447014142582,3.2247563481512,-19.5651077155515,-6.92429511296495
factor(Year)2017,-13.2033668679525,3.22448737685748,-19.5232459951972,-6.88348774070784
factor(Year)2018,-13.3017671364739,3.22568950211993,-19.6240023859379,-6.97953188700993
factor(Year)2019,-13.4082451980882,3.22972365920656,-19.7383872501499,-7.07810314602638
factor(Year)2021,-13.0152499379961,3.22482062449875,-19.3357822186156,-6.69471765737654
factor(Year)2022,-12.6560413534264,3.22397916561133,-18.9749244049321,-6.33715830192073
factor(Year)2023,-12.7003557694716,3.22192798134931,-19.0152185736981,-6.38549296524515
factor(Year)2024,-13.1931958007448,3.22602792902505,-19.5160943547542,-6.87029724673534
Pass,0.0617112915516523,0.0773262634892463,-0.089845399946325,0.21326798304963
factor(Year)2003,-11.2638586521238,3.01995246307155,-17.1828567147671,-5.34486058948059
factor(Year)2004,-10.8654414194213,3.01827004358736,-16.7811420004687,-4.94974083837398
factor(Year)2005,-11.2233825129173,3.01870494409325,-17.139935483293,-5.3068295425415
factor(Year)2006,-10.9778108233837,3.01869312096961,-16.8943406208629,-5.06128102590442
factor(Year)2007,-11.2614921140009,3.01917306644669,-17.1789625873297,-5.34402164067199
factor(Year)2008,-11.5879819418123,3.01854686982686,-17.504225092319,-5.67173879130552
factor(Year)2009,-11.1323154724228,3.01889194470377,-17.0492349572603,-5.21539598758537
factor(Year)2010,-11.21024572521,3.02145088316978,-17.1321806372795,-5.28831081314049
factor(Year)2011,-11.3711441100011,3.02104508841798,-17.292283678972,-5.45000454103024
factor(Year)2012,-11.702579161578,3.02054735178479,-17.6227431846741,-5.782415138482
factor(Year)2013,-11.0908696485621,3.02094449849987,-17.0118120649162,-5.16992723220789
factor(Year)2014,-11.1558912394744,3.01620947146386,-17.0675531733722,-5.24422930557668
factor(Year)2015,-10.9870377191287,3.0182462674683,-16.902691699839,-5.07138373841838
factor(Year)2016,-11.2965344210137,3.01903365144596,-17.2137316459622,-5.37933719606516
factor(Year)2017,-11.3700727044159,3.01818801164976,-17.2856125058199,-5.45453290301178
factor(Year)2018,-11.6048631631697,3.01768051292016,-17.5194082853415,-5.69031804099778
factor(Year)2019,-11.7982664617659,3.02674924797301,-17.7305859780267,-5.86594694550514
factor(Year)2021,-11.3066262355903,3.01813839790651,-17.2220687958444,-5.3911836753361
factor(Year)2022,-10.7079604169055,3.01634915910088,-16.6198961335409,-4.79602470027006
factor(Year)2023,-10.8917886530477,3.01796074148548,-16.8068830131151,-4.9766942929804
factor(Year)2024,-11.5046301724021,3.0189713870976,-17.4217053614703,-5.58755498333389
Pass,0.0564183393452911,0.0768341097731482,-0.0941737485942764,0.207010427284859
factor(Year)2003,-8.08248510550943,1.74942282823401,-11.5112908425803,-4.65367936843858
factor(Year)2004,-8.0120335577681,1.74517930580285,-11.4325221437063,-4.5915449718299
factor(Year)2005,-8.25636134696872,1.74640563026718,-11.6792534846904,-4.83346920924708
factor(Year)2006,-7.80334243114565,1.74170484824881,-11.2170212054121,-4.38966365687918
factor(Year)2007,-7.94531949961201,1.74399309708851,-11.3634831591919,-4.52715584003207
factor(Year)2008,-8.08551071594439,1.74707179943161,-11.5097085212359,-4.66131291065285
factor(Year)2009,-7.84471350270841,1.74520459983866,-11.2652516640458,-4.42417534137099
factor(Year)2010,-8.3154841701632,1.74614018358816,-11.7378560419541,-4.89311229837225
factor(Year)2011,-8.35020087607142,1.7463292338583,-11.7729432795831,-4.92745847255973
factor(Year)2012,-8.66448122226657,1.74876052397979,-12.0919888668523,-5.2369735776808
factor(Year)2013,-8.10309780492626,1.74985501184007,-11.5327506062997,-4.67344500355282
factor(Year)2014,-8.16726257198981,1.74444692764473,-11.586315723115,-4.74820942086459
factor(Year)2015,-8.08989187376167,1.74532017571816,-11.5106565596604,-4.66912718786296
factor(Year)2016,-8.41464117699857,1.74686080837514,-11.8384254474184,-4.99085690657877
factor(Year)2017,-8.30873751303798,1.74307395129688,-11.7250996799698,-4.89237534610617
factor(Year)2018,-8.50010067512396,1.7455509890189,-11.9213177467793,-5.07888360346865
factor(Year)2019,-8.31719350422606,1.7559449731066,-11.7587824103492,-4.87560459810297
factor(Year)2021,-8.03743425919058,1.74203147736406,-11.4517532147593,-4.62311530362192
factor(Year)2022,-7.70251610453477,1.74431442382103,-11.1213095529377,-4.28372265613181
factor(Year)2023,-7.92648879869613,1.74292531326913,-11.3425596404468,-4.51041795694545
factor(Year)2024,-8.48968905221506,1.74629318848027,-11.912360808084,-5.06701729634612
Pass,0.0302750965357812,0.0766384869084317,-0.119933577634389,0.180483770705952
factor(Year)2003,-10.5751698502029,2.39514120559417,-15.2695603510554,-5.88077934935054
factor(Year)2004,-10.5250491353398,2.39637241871831,-15.2218527695728,-5.82824550110677
factor(Year)2005,-10.6107277536735,2.39166347608549,-15.2983020299409,-5.9231534774061
factor(Year)2006,-10.2459412565388,2.39208279440295,-14.9343373816065,-5.55754513147112
factor(Year)2007,-10.7121044666557,2.39457131669475,-15.40537800579,-6.01883092752132
factor(Year)2008,-10.6826117021561,2.39290160779491,-15.3726126719821,-5.99261073233006
factor(Year)2009,-10.6443237354712,2.39504780939937,-15.3385311831455,-5.9501162877969
factor(Year)2010,-11.0093836398919,2.39510129878184,-15.7036959248295,-6.31507135495443
factor(Year)2011,-10.7728567338633,2.3936798142606,-15.4643829603346,-6.08133050739201
factor(Year)2012,-10.9399766595628,2.394522036428,-15.6331536111492,-6.24679970797641
factor(Year)2013,-10.6897762913485,2.3969216904041,-15.3876564783034,-5.99189610439366
factor(Year)2014,-10.6789505258791,2.39288619345445,-15.368921284153,-5.98897976760525
factor(Year)2015,-10.6534841715732,2.39352552239421,-15.3447079915432,-5.96226035160308
factor(Year)2016,-10.7296502919946,2.39189472667755,-15.4176778110939,-6.04162277289536
factor(Year)2017,-10.6763278246369,2.39437261303102,-15.3692119117468,-5.98344373752706
factor(Year)2018,-10.8913665513991,2.39404766573193,-15.5836137535059,-6.19911934929235
factor(Year)2019,-11.1172149893191,2.40248329875537,-15.8259957283386,-6.40843425029956
factor(Year)2021,-10.7028143677629,2.39369118336054,-15.3943628772606,-6.01126585826517
factor(Year)2022,-10.1462619375483,2.39129717739109,-14.8331182815671,-5.45940559352949
factor(Year)2023,-10.3811684055965,2.39251950614023,-15.0704204699409,-5.69191634125206
factor(Year)2024,-10.7735206675965,2.39312423360763,-15.4639579759974,-6.08308335919548
Pass,0.0203372159763826,0.0761886430238311,-0.128989780381305,0.16966421233407
factor(Year)2003,-10.2283193884462,2.24787105426689,-14.6340656966994,-5.822573080193
factor(Year)2004,-10.1241752841548,2.25061141002192,-14.5352925909927,-5.71305797731696
factor(Year)2005,-10.1381267991738,2.24980677205295,-14.5476670445719,-5.72858655377569
factor(Year)2006,-9.83285527498122,2.24616285383341,-14.2352535719064,-5.43045697805603
factor(Year)2007,-9.97977726543346,2.24817149517614,-14.3861124270483,-5.57344210381867
factor(Year)2008,-10.2228599163602,2.24587532793807,-14.6246946728859,-5.82102515983454
factor(Year)2009,-10.0732928565027,2.24709981151701,-14.4775275567428,-5.66905815626263
factor(Year)2010,-10.3514073558616,2.24763912839835,-14.7566990977654,-5.94611561395784
factor(Year)2011,-10.2361423516081,2.24857464143416,-14.6432676653691,-5.82901703784707
factor(Year)2012,-10.6299060963213,2.24854274904682,-15.0369689021517,-6.22284329049083
factor(Year)2013,-10.0144257739449,2.25012928861253,-14.4245981401841,-5.60425340770557
factor(Year)2014,-10.1166917119299,2.24556646289728,-14.5179211040996,-5.71546231976027
factor(Year)2015,-9.90327920902136,2.24614597047506,-14.3056444151723,-5.50091400287047
factor(Year)2016,-10.4127663268082,2.24681059244747,-14.8164341680883,-6.00909848552806
factor(Year)2017,-10.3493750533787,2.24804176392632,-14.7554559464162,-5.94329416034121
factor(Year)2018,-10.491011461566,2.24726835083076,-14.895576492791,-6.08644643034097
factor(Year)2019,-10.3940991138384,2.25435162941042,-14.8125471159721,-5.97565111170484
factor(Year)2021,-10.2547354450542,2.24701683060189,-14.6588075056893,-5.85066338441919
factor(Year)2022,-9.81330803326227,2.24508802781432,-14.2135997099004,-5.41301635662415
factor(Year)2023,-9.84638822343788,2.24528285570721,-14.2470617557293,-5.4457146911465
factor(Year)2024,-10.2841877998608,2.24742280243384,-14.6890555506652,-5.87932004905636
Pass,0.118457969377809,0.0751962430259945,-0.0289239587258618,0.265839897481479
factor(Year)2003,-8.09647555312644,1.5761226201014,-11.1856191237441,-5.00733198250878
factor(Year)2004,-7.90399531637946,1.57680729831977,-10.9944808316461,-4.8135098011128
factor(Year)2005,-8.18666652239759,1.57408006926579,-11.2718067669409,-5.10152627785432
factor(Year)2006,-7.69728411718793,1.57098194026006,-10.7763521404605,-4.61821609391535
factor(Year)2007,-8.04653889827314,1.57488789499312,-11.1332624521477,-4.95981534439853
factor(Year)2008,-8.36850383206647,1.57521108387734,-11.4558608245143,-5.28114683961859
factor(Year)2009,-7.93232551363527,1.56985524478686,-11.0091852543588,-4.85546577291171
factor(Year)2010,-8.06023851545707,1.57214449942026,-11.1415851128135,-4.97889191810062
factor(Year)2011,-8.33643125862511,1.5729540533521,-11.4193645525315,-5.2534979647187
factor(Year)2012,-8.42960708175398,1.57260549201914,-11.5118572080014,-5.34735695550657
factor(Year)2013,-7.92485276409575,1.5768823602861,-11.015485398113,-4.83422013007849
factor(Year)2014,-8.27480679752354,1.57078211621024,-11.3534831728552,-5.19613042219186
factor(Year)2015,-7.79473998237234,1.57213416469017,-10.87606632403,-4.71341364071464
factor(Year)2016,-8.30572063298493,1.57340215981346,-11.3895321994168,-5.22190906655302
factor(Year)2017,-8.23155045583851,1.57261605426069,-11.313821283699,-5.14927962797806
factor(Year)2018,-8.41013137034635,1.57286611982276,-11.4928923177022,-5.32737042299048
factor(Year)2019,-8.37309676801498,1.58511722675862,-11.4798694437359,-5.26632409229406
factor(Year)2021,-8.07243501171523,1.56941423787686,-11.1484303947783,-4.99643962865222
factor(Year)2022,-7.68127977726421,1.57109366217238,-10.7605667714612,-4.6019927830672
factor(Year)2023,-7.76160245309637,1.57119524470433,-10.8410885453974,-4.6821163607953
factor(Year)2024,-8.35323259132996,1.57329591378865,-11.4368359193798,-5.26962926328017
Pass,0.123536193397223,0.0760148329843999,-0.025450141543028,0.272522528337474
factor(Year)2003,-9.68040010436061,2.22593671752995,-14.0431559025846,-5.31764430613659
factor(Year)2004,-9.526396411252,2.22794778714159,-13.8930938334852,-5.15969898901877
factor(Year)2005,-9.75877697620254,2.22552797825207,-14.1207316601628,-5.39682229224225
factor(Year)2006,-9.36571688993383,2.22328168841075,-13.7232689267063,-5.00816485316135
factor(Year)2007,-9.86580105731178,2.22541426485034,-14.2275328671001,-5.50406924752344
factor(Year)2008,-10.2989997127037,2.22577571657001,-14.6614399548448,-5.93655947056268
factor(Year)2009,-9.56788135188759,2.2235047201315,-13.9258705228001,-5.20989218097504
factor(Year)2010,-9.90872439818642,2.22441831364082,-14.2685041794738,-5.54894461689908
factor(Year)2011,-10.1557035204843,2.22545963805938,-14.5175242601282,-5.79388278084034
factor(Year)2012,-10.088057169194,2.22573458870018,-14.4504168021914,-5.72569753619655
factor(Year)2013,-9.96738395344742,2.22730662582631,-14.3328247225944,-5.60194318430042
factor(Year)2014,-9.74585805354911,2.22392492695907,-14.1046708147098,-5.38704529238845
factor(Year)2015,-9.67965528872423,2.22196856915162,-14.0346336590414,-5.32467691840707
factor(Year)2016,-10.1009391268804,2.22412127086145,-14.4601367150183,-5.74174153874247
factor(Year)2017,-9.9830692981432,2.22293181662363,-14.3399355988137,-5.62620299747269
factor(Year)2018,-10.3564168790676,2.22659947538769,-14.7204716588232,-5.99236209931193
factor(Year)2019,-10.112260408187,2.23048493596351,-14.4839305507346,-5.74059026563943
factor(Year)2021,-9.76559824199968,2.22253837797232,-14.1216934170835,-5.40950306691587
factor(Year)2022,-9.44686323700407,2.22456778457206,-13.8069359759334,-5.08679049807478
factor(Year)2023,-9.66795768782002,2.22045908866119,-14.0199775307406,-5.31593784489945
factor(Year)2024,-9.88495734700734,2.22372953315454,-14.2433871433483,-5.52652755066638
Pass,0.0680139248683453,0.0775644933870596,-0.0840096886493867,0.220037538386077
factor(Year)2003,-9.51863497497984,1.95774089288887,-13.3557366161033,-5.68153333385638
factor(Year)2004,-9.30168355967628,1.95908616755876,-13.141421890702,-5.46194522865051
factor(Year)2005,-9.48592626845242,1.95537719492251,-13.3183951466915,-5.65345739021335
factor(Year)2006,-8.99568810818892,1.95527422577275,-12.8279551706029,-5.1634210457749
factor(Year)2007,-9.41527458797993,1.95702990109622,-13.2509827107965,-5.57956646516336
factor(Year)2008,-9.59421599809246,1.95861145917253,-13.4330239177781,-5.75540807840686
factor(Year)2009,-9.27025239652406,1.95610716028467,-13.1041519805829,-5.4363528124652
factor(Year)2010,-9.56475395038886,1.95764663194801,-13.4016708434631,-5.72783705731462
factor(Year)2011,-9.57954317807595,1.95455522409735,-13.4104010231014,-5.74868533305053
factor(Year)2012,-9.84421376520999,1.95799164862341,-13.6818068785421,-6.0066206518779
factor(Year)2013,-9.38860408895875,1.95553178372447,-13.2213759556821,-5.55583222223541
factor(Year)2014,-9.34500718927959,1.95470042510866,-13.1761496230577,-5.51386475550149
factor(Year)2015,-9.2579608747784,1.95626920753801,-13.0921780656176,-5.42374368393919
factor(Year)2016,-9.6334193392409,1.95560949767177,-13.466343522502,-5.80049515597977
factor(Year)2017,-9.60557265123342,1.95510368089717,-13.4375054518336,-5.77363985063327
factor(Year)2018,-9.69376100724094,1.95524193213393,-13.525964775286,-5.86155723919593
factor(Year)2019,-9.94715201685861,1.96796224692816,-13.8042871437723,-6.0900168899449
factor(Year)2021,-9.42273720309785,1.95501647614743,-13.2544990855292,-5.59097532066648
factor(Year)2022,-8.98647600375742,1.956316965528,-12.820786798537,-5.15216520897786
factor(Year)2023,-9.05320422847785,1.95532513973895,-12.8855710804319,-5.22083737652376
factor(Year)2024,-9.57751655500068,1.95599274539256,-13.4111918899917,-5.74384122000964
Pass,0.0485585153760212,0.0759559280017374,-0.100312367919702,0.197429398671744
factor(Year)2003,-9.78288106181176,2.0675211068874,-13.8351479685875,-5.73061415503606
factor(Year)2004,-9.15204212580773,2.06849667112677,-13.2062211033572,-5.09786314825828
factor(Year)2005,-9.72357162476913,2.06561517901639,-13.7721029815605,-5.67504026797775
factor(Year)2006,-9.11222262495787,2.06383392946838,-13.1572627967877,-5.06718245312807
factor(Year)2007,-9.50381461659378,2.06636060817868,-13.5538069876963,-5.45382224549129
factor(Year)2008,-9.62774155682416,2.0669293758931,-13.6788486921625,-5.57663442148583
factor(Year)2009,-9.20739554770866,2.06390257175383,-13.2525702559458,-5.16222083947156
factor(Year)2010,-9.39738102400749,2.06648135644626,-13.4476100573656,-5.34715199064935
factor(Year)2011,-9.65349371847928,2.06502534837899,-13.7008690284644,-5.60611840849418
factor(Year)2012,-9.96171749544022,2.06777334239179,-14.0144787747201,-5.90895621616031
factor(Year)2013,-9.18440409762898,2.06825650611004,-13.2381123603953,-5.13069583486266
factor(Year)2014,-9.1936245507124,2.0624329781201,-13.2359189083555,-5.15133019306933
factor(Year)2015,-9.36443969061579,2.06416321889988,-13.4101252578718,-5.31875412335975
factor(Year)2016,-9.58641819356617,2.06492338802997,-13.6335936649393,-5.539242722193
factor(Year)2017,-9.58968886789629,2.0654168718231,-13.637831549731,-5.54154618606163
factor(Year)2018,-9.80757433088441,2.06754704040944,-13.8598920664293,-5.75525659533953
factor(Year)2019,-9.69636745018511,2.07134496261037,-13.7561289764599,-5.63660592391032
factor(Year)2021,-9.36952590639545,2.06599514538267,-13.4188019835801,-5.32024982921083
factor(Year)2022,-8.97525408842873,2.0661691938878,-13.024871294415,-4.92563688244248
factor(Year)2023,-9.28519973339743,2.06588468562147,-13.3342593134284,-5.2361401533665
factor(Year)2024,-9.45882007408985,2.06468001704493,-13.5055185470975,-5.41212160108224
Pass,0.0804430260831936,0.0782584301954194,-0.0729406785864702,0.233826730752857
factor(Year)2003,-9.56510440372677,2.20280402996016,-13.8825209674484,-5.24768784000517
factor(Year)2004,-9.41594960263385,2.20162168641437,-13.7310488155884,-5.10085038967936
factor(Year)2005,-9.568869741988,2.20014512953287,-13.8810749566336,-5.25666452734238
factor(Year)2006,-9.2150701497304,2.19869470197421,-13.5244325785989,-4.90570772086193
factor(Year)2007,-9.52731105644336,2.19837616835244,-13.8360491708853,-5.21857294200143
factor(Year)2008,-9.6070325356654,2.20104462060286,-13.9210007204126,-5.29306435091816
factor(Year)2009,-9.67675263672439,2.19928201100274,-13.9872661701366,-5.3662391033122
factor(Year)2010,-9.64948752100871,2.19920704843153,-13.9598541304812,-5.33912091153627
factor(Year)2011,-10.0377101167972,2.20260997919772,-14.3547463480133,-5.72067388558117
factor(Year)2012,-10.1880995518465,2.20207100538166,-14.5040794137944,-5.87211968989849
factor(Year)2013,-9.63513581940887,2.20263900437418,-13.9522289389254,-5.31804269989231
factor(Year)2014,-9.74418161744437,2.20070266181091,-14.0574795752752,-5.43088365961355
factor(Year)2015,-9.43181573760359,2.19793111720926,-13.7396815678336,-5.12394990737355
factor(Year)2016,-9.71164150696701,2.20111391193805,-14.0257455002356,-5.39753751369837
factor(Year)2017,-9.69641585356625,2.20019534848411,-14.0087194955477,-5.38411221158484
factor(Year)2018,-9.85233872180011,2.19908456726512,-14.1624652725976,-5.54221217100262
factor(Year)2019,-9.994984484373,2.20930214878371,-14.325137126956,-5.66483184178998
factor(Year)2021,-9.44645188602777,2.19715461674521,-13.7527958033143,-5.14010796874125
factor(Year)2022,-9.14257399360843,2.20032888729031,-13.4551393668405,-4.83000862037633
factor(Year)2023,-9.45105622369564,2.19925071256896,-13.7615084133049,-5.14060403408642
factor(Year)2024,-9.87664640855535,2.2004845119406,-14.1895168004971,-5.56377601661358
Pass,0.0772812758181583,0.0762264333236141,-0.0721197881660691,0.226682339802386
factor(Year)2003,-13.0385151869876,3.76794915950057,-20.4235598351867,-5.65347053878852
factor(Year)2004,-13.0122912032723,3.76832426567455,-20.3980710460627,-5.6265113604818
factor(Year)2005,-13.0340946536951,3.76606407104736,-20.4154445964182,-5.65274471097194
factor(Year)2006,-12.6400386589664,3.76605842887332,-20.0213775432316,-5.25869977470122
factor(Year)2007,-13.0390800696364,3.76708671817074,-20.4224343638903,-5.65572577538259
factor(Year)2008,-13.1645006425868,3.76764753990847,-20.5489541272483,-5.78004715792524
factor(Year)2009,-12.9626937795318,3.76652717506356,-20.3449513894478,-5.58043616961584
factor(Year)2010,-13.0746314603289,3.76655600816615,-20.4569455820875,-5.69231733857025
factor(Year)2011,-13.2069377893874,3.76627677820302,-20.5887046304749,-5.82517094829993
factor(Year)2012,-13.4637452474479,3.76798503738381,-20.8488602150059,-6.07863027988981
factor(Year)2013,-13.1431349917825,3.76936247624321,-20.5309496898959,-5.75532029366912
factor(Year)2014,-13.0561726434031,3.76692980259208,-20.4392193887742,-5.67312589803209
factor(Year)2015,-12.9784208829598,3.7669184286531,-20.3614453358201,-5.59539643009953
factor(Year)2016,-13.2094397707002,3.76629199795032,-20.5912364419442,-5.82764309945617
factor(Year)2017,-13.1839136401999,3.76630285089619,-20.565731582827,-5.80209569757284
factor(Year)2018,-13.3542106292069,3.76696480715412,-20.7373259822588,-5.97109527615497
factor(Year)2019,-13.4192648338304,3.7702896180343,-20.808896696463,-6.02963297119793
factor(Year)2021,-13.0033525788384,3.76540654612368,-20.3834137963921,-5.6232913612846
factor(Year)2022,-12.6029618120261,3.7659910398627,-19.9841686162575,-5.22175500779465
factor(Year)2023,-12.7013939067513,3.76531362041174,-20.0812729932564,-5.32151482024615
factor(Year)2024,-13.1313251440527,3.76647258217836,-20.5134757538799,-5.74917453422555
Pass,0.0359824913386671,0.0706019231318282,-0.102394735238981,0.174359717916316
factor(Year)2003,-10.1268376103843,2.33679016491051,-14.7068621730363,-5.54681304773223
factor(Year)2004,-10.0116924600805,2.33725252348007,-14.5926232288768,-5.43076169128416
factor(Year)2005,-10.136677369033,2.33492961325783,-14.7130553174544,-5.56029942061164
factor(Year)2006,-9.79640201663564,2.33463386842423,-14.3722003158345,-5.22060371743674
factor(Year)2007,-10.0713217110083,2.33571349316657,-14.649236035819,-5.4934073861976
factor(Year)2008,-10.3586838764377,2.33628758739166,-14.9377234052534,-5.7796443476221
factor(Year)2009,-9.91127507283816,2.3340953096108,-14.4860178161592,-5.33653232951713
factor(Year)2010,-10.119153535924,2.33380986943871,-14.693336826788,-5.54497024505997
factor(Year)2011,-10.3119001773531,2.33529941723111,-14.8890029282434,-5.73479742646271
factor(Year)2012,-10.4833885205907,2.33847966939889,-15.0667244511917,-5.90005258998976
factor(Year)2013,-10.0594109142717,2.33639031159515,-14.6386517788265,-5.4801700497169
factor(Year)2014,-10.1384906670363,2.33499392855687,-14.7149946711275,-5.56198666294517
factor(Year)2015,-9.7895171282441,2.33340471655801,-14.3629063340537,-5.21612792243452
factor(Year)2016,-10.1564296165821,2.33447712740161,-14.7319207090218,-5.58093852414242
factor(Year)2017,-10.2622559274409,2.33407358511527,-14.8369560915331,-5.68755576334867
factor(Year)2018,-10.486524453447,2.33426211032835,-15.0615941201671,-5.91145478672698
factor(Year)2019,-10.5449599259857,2.3436877887183,-15.1385035828799,-5.95141626909151
factor(Year)2021,-10.0648037443738,2.33486160067912,-14.6410483905904,-5.48855909815717
factor(Year)2022,-9.63785195054075,2.33321192554238,-14.2108632929032,-5.06484060817833
factor(Year)2023,-9.71459803432987,2.33249126427396,-14.2861969065611,-5.14299916209861
factor(Year)2024,-10.2663178032329,2.33482148628171,-14.8424838266754,-5.6901517797905
Pass,0.0747260784453636,0.0718201281641834,-0.0660387861214866,0.215490943012214
factor(Year)2003,-8.54192209008739,1.77912792252763,-12.0289487421311,-5.05489543804366
factor(Year)2004,-8.3481465303848,1.7827854805783,-11.8423418644792,-4.8539511962904
factor(Year)2005,-8.58186663906291,1.77960013205849,-12.0698188047803,-5.09391447334555
factor(Year)2006,-8.04563321334916,1.77685784371457,-11.5282105926772,-4.5630558340211
factor(Year)2007,-8.40650849039334,1.77788500100261,-11.8910990610124,-4.92191791977427
factor(Year)2008,-8.59602462162253,1.77978093635957,-12.0843311572583,-5.10771808598679
factor(Year)2009,-8.31758432927095,1.77733583007932,-11.801098544659,-4.83407011388289
factor(Year)2010,-8.6308658438342,1.77979750298303,-12.1192048494553,-5.14252683821314
