term,estimate,std.error,conf.low,conf.high
sigma_E,0.582411919456965,0.076669949634493,0.449962441342549,0.753848794387077
range,0.939753519504188,0.180465974326991,0.644990181716132,1.36922499358167
sigma_O,2.97625411261311,0.420872290880527,2.25580493285558,3.92679722161665
sigma_E,0.618239336212508,0.067250686336949,0.499533757325901,0.765153247873734
range,0.84105873951194,0.151862235766847,0.590381444764754,1.198174179731
sigma_O,2.85601610794062,0.373697233979986,2.20996119671189,3.69093720783537
sigma_E,0.758221904449663,0.0710530184928934,0.631001193796539,0.911092501946432
range,1.05796832729106,0.180417622638992,0.757382785205348,1.47784845842194
sigma_O,3.45533617658757,0.479885837137032,2.63192361963069,4.53635812383875
sigma_E,0.743166011748892,0.0666282217233189,0.62340709329737,0.885931082525083
range,0.971577948067262,0.178372494216171,0.677961638764332,1.39235563665679
sigma_O,3.34853947617644,0.469924589703922,2.54331526791725,4.40870102301326
sigma_E,0.672774859464906,0.0672269970652307,0.55311250706553,0.81832539627313
range,0.965746686623181,0.162715035016425,0.694140642010799,1.34362779857103
sigma_O,3.20568629685588,0.428662255704675,2.46660105112727,4.16622892021922
sigma_E,0.694617955833827,0.067355766895823,0.574389681444917,0.840011790171819
range,0.97117786540482,0.189208138942166,0.662925656522754,1.42276352856753
sigma_O,2.95998569023994,0.435165807321192,2.21895863809607,3.9484806683656
sigma_E,0.616160052226967,0.0656322765561968,0.500063387523049,0.759210171016249
range,0.786318582122648,0.133746870423132,0.563398343008541,1.09744183713724
sigma_O,3.00629450552733,0.35789084977487,2.38066555984308,3.79633611978639
sigma_E,0.714826710564186,0.0738114579574479,0.583858415561845,0.875173179861256
range,0.715226077802551,0.102587680399654,0.539948285327153,0.947402475885028
sigma_O,2.70872348632803,0.286127001128386,2.20216992867781,3.33179689261778
sigma_E,0.808050120757255,0.0700124961582636,0.681847106875352,0.957612038053538
range,0.854118033357924,0.155538543611673,0.597737431567641,1.2204650008181
sigma_O,2.98640623580565,0.398908328976275,2.29852848165069,3.88014430817667
sigma_E,0.681463019870499,0.0708782345281102,0.55578873239702,0.835554627831656
range,0.860281768136251,0.145515269094347,0.617534684592077,1.19845044991523
sigma_O,2.82780355405678,0.350484526234034,2.21793770479423,3.60536408351381
sigma_E,0.630949853097255,0.0696923926740017,0.508129327807971,0.783457469067589
range,0.815473047523528,0.138538888219891,0.58452203731613,1.13767531210745
sigma_O,2.95770840042273,0.360076988309698,2.32985276478591,3.75476043557416
sigma_E,0.688982478173206,0.0662409917686543,0.570651446942959,0.831850786978102
range,0.889117305350925,0.140657358607409,0.652078581793697,1.21232257084714
sigma_O,3.12426229942611,0.381646104978649,2.45905623967803,3.96941507807619
sigma_E,0.750277629424519,0.0664152135875272,0.630772735761659,0.89242367226788
range,0.945080415688544,0.159576238757655,0.678803251519623,1.31581130484937
sigma_O,3.39823059567879,0.446657838652121,2.62646921802256,4.3967662374135
sigma_E,0.723446765884227,0.0634961175819244,0.609112577478929,0.859242186780247
range,0.938689913734057,0.15261124511298,0.682550322147128,1.29095060914222
sigma_O,3.31584117618421,0.417343063074541,2.59094739356591,4.24354532746672
sigma_E,0.71023637334278,0.0649298280304276,0.593725965600292,0.849610317293587
range,0.909401331530472,0.145384951431382,0.664775442776961,1.24404532504199
sigma_O,2.9815165537621,0.362912014423174,2.34870489901665,3.78482667791907
sigma_E,0.704592838814448,0.0622094560635844,0.592631167077092,0.837706648060957
range,0.844852810544183,0.143875303077923,0.605096421344918,1.1796074911465
sigma_O,2.93304090241858,0.370339821283457,2.2900308201997,3.75659963148888
sigma_E,0.657827112034059,0.0631688855638521,0.544971509655945,0.794053453547083
range,0.872445271404371,0.142677882292624,0.633190610151969,1.20210366261301
sigma_O,3.07801069331774,0.384348368216588,2.40980204937423,3.93150542412336
sigma_E,0.757295922734259,0.0681672751010038,0.634812570498502,0.90341171747683
range,0.88095436100534,0.13414282651084,0.653643642797764,1.18731451720773
sigma_O,3.08166484770395,0.370928544408989,2.43404968071434,3.90158767457332
sigma_E,0.746645460121173,0.063648367500843,0.631761414543176,0.882420847944107
range,0.984955584889378,0.15176616793757,0.728215424815148,1.3322122426218
sigma_O,3.37391736433587,0.425916707720992,2.63439218192647,4.32104166549825
sigma_E,0.678141494240869,0.0625056037617514,0.566061265657546,0.812413627484367
range,0.952769132774299,0.154142734972462,0.693868141426748,1.30827309422351
sigma_O,3.26792688599348,0.424817170100882,2.53290908427682,4.2162374474835
sigma_E,0.659282653113253,0.0618276764237935,0.548587333046407,0.792314350902596
range,0.90611562561523,0.151885951612821,0.652382855496568,1.25853326779891
sigma_O,3.11244139429886,0.403753466708174,2.41368865114316,4.01348012650969
sigma_E,0.695026372723702,0.0610859454984552,0.585044748681173,0.825683265887608
range,0.890962939142515,0.149665690346663,0.641022311265539,1.23835776848122
sigma_O,3.18473757572567,0.41061621696381,2.4735807843516,4.10035261043543
sigma_E,0.730070392500666,0.0620050021355481,0.618118931218914,0.862298096832286
range,1.02127167582232,0.163319376468066,0.746481636302157,1.39721566494738
sigma_O,3.62760891010463,0.468441468234667,2.81645521705959,4.67237906889542
sigma_E,0.711029120021281,0.0599751394524217,0.602682716411962,0.838853339827091
range,0.888672684475874,0.136372824264729,0.657838378344352,1.20050633427799
sigma_O,3.33104601351043,0.401331104373805,2.63042644944931,4.21827705786896
sigma_E,0.737459065501499,0.0604925103541247,0.627935890971809,0.866085027324485
range,0.823626173126956,0.117518257046191,0.622697781787028,1.08938893456949
sigma_O,3.26224656652876,0.361060226731517,2.62607520269034,4.05253156875552
sigma_E,0.73728355222723,0.0608054626322389,0.627240374332272,0.866632727466687
range,0.877143943713606,0.127296156180914,0.65999344589241,1.16574111876693
sigma_O,3.16207553477055,0.364628554027128,2.52242115073203,3.96393825221959
sigma_E,0.720640146251906,0.0593048054234252,0.613294608707452,0.846774475132701
range,0.914878262805374,0.148616826686303,0.665411660702896,1.25787130761974
sigma_O,3.31121859542301,0.414472694987489,2.59084264330011,4.23189289979782
sigma_E,0.740699567065174,0.0625878856395767,0.627649188064344,0.874112257426028
range,0.859965121754494,0.130242213234105,0.639095667431544,1.15716636541498
sigma_O,3.26127065290952,0.385498127715466,2.58684650884722,4.11152584243143
sigma_E,0.731232647613177,0.0609600291636839,0.621003721329095,0.861027344233927
range,0.894231352431459,0.138007242085402,0.660820436918907,1.21008623068588
sigma_O,3.29002083417226,0.40298648206411,2.5878379944328,4.18273366129321
sigma_E,0.708500629605048,0.0591529884310797,0.601551893632468,0.834463572410331
range,0.834501632450023,0.131610077405398,0.612608973042387,1.13676587383837
sigma_O,3.10213656653502,0.37218416725918,2.45209078141941,3.92450856646638
sigma_E,0.714760733431522,0.0615933676242245,0.603684115709099,0.846275217056977
range,0.763715187964789,0.109117329777481,0.577184035501396,1.01052844925175
sigma_O,3.30244284240981,0.352460680154047,2.67909985093633,4.07081830995293
sigma_E,0.762451117126473,0.0598238338667014,0.653769400042351,0.889199931917505
