term,estimate,std.error,conf.low,conf.high
factor(Year)2015,-2.73327933372329,0.574800895896337,-3.85986838796147,-1.60669027948511
factor(Year)2016,-3.11283339866354,0.574927527606514,-4.23967064649297,-1.98599615083412
factor(Year)2017,-3.28399299435201,0.573584589033004,-4.4081981309439,-2.15978785776011
factor(Year)2018,-2.80231559261224,0.569231092976112,-3.91798803372579,-1.68664315149869
factor(Year)2019,-3.19182815338282,0.600707143160552,-4.36919251923345,-2.0144637875322
factor(Year)2021,-3.34282587225508,0.572354009604934,-4.46461911748784,-2.22103262702232
factor(Year)2022,-2.77145860765564,0.569913823301916,-3.88846917561892,-1.65444803969236
factor(Year)2023,-2.47977638668922,0.562608954078851,-3.58246967406352,-1.37708309931493
factor(Year)2024,-3.2155535292192,0.576847338038078,-4.34615353635164,-2.08495352208677
Pass,0.113698468501073,0.0764721390618725,-0.0361841698809359,0.263581106883082
factor(Year)2003,-2.15832488794598,0.583800445214675,-3.30255273472519,-1.01409704116677
factor(Year)2004,-2.37634449986336,0.587708031937641,-3.52823107588605,-1.22445792384066
factor(Year)2005,-1.5681410009201,0.573758891935344,-2.69268776492299,-0.443594236917222
factor(Year)2006,-1.70456742515467,0.571126710513099,-2.82395520836918,-0.585179641940162
factor(Year)2007,-2.0028955892346,0.573928921516854,-3.12777560509355,-0.878015573375651
factor(Year)2008,-1.65632461483865,0.573842234625314,-2.78103472751225,-0.531614502165049
factor(Year)2009,-2.30901577999516,0.571524966447915,-3.42918413049853,-1.18884742949178
factor(Year)2010,-2.02574102419422,0.568244576635618,-3.13947992881024,-0.912002119578202
factor(Year)2011,-2.19895945340343,0.56801297568751,-3.31224442850238,-1.08567447830449
factor(Year)2012,-2.53656707279195,0.573387596102198,-3.66038611033425,-1.41274803524964
factor(Year)2013,-3.03671242240896,0.582266504955988,-4.17793380152671,-1.89549104329121
factor(Year)2014,-2.98313167289496,0.579264065729285,-4.1184683792626,-1.84779496652732
factor(Year)2015,-2.84111162687434,0.577399214508971,-3.97279329201364,-1.70942996173504
factor(Year)2016,-3.13258001062394,0.581953174759102,-4.27318727384052,-1.99197274740736
factor(Year)2017,-3.79569011840974,0.586749755322107,-4.94569850677876,-2.64568173004072
factor(Year)2018,-2.72650907949692,0.573091168245208,-3.84974712911552,-1.60327102987833
factor(Year)2019,-3.14201349366134,0.605300050165052,-4.32837979182513,-1.95564719549755
factor(Year)2021,-3.17342299967494,0.573660453656327,-4.29777682819625,-2.04906917115363
factor(Year)2022,-3.0013910307357,0.57996586422211,-4.13810323687368,-1.86467882459772
factor(Year)2023,-3.0027846447203,0.573322581064807,-4.12647625513086,-1.87909303430973
factor(Year)2024,-3.39063746983802,0.57736385013211,-4.52224982207234,-2.2590251176037
Pass,0.157958507645998,0.0781476488495388,0.00479193042441875,0.311125084867577
factor(Year)2003,-2.38242192387688,0.613646985251821,-3.58514791419203,-1.17969593356173
factor(Year)2004,-1.87663940165873,0.622188351389869,-3.09610616198322,-0.657172641334232
factor(Year)2005,-1.54681143029997,0.612189477427358,-2.74668075777198,-0.346942102827949
factor(Year)2006,-1.74046406983079,0.605245913557198,-2.92672426219294,-0.554203877468635
factor(Year)2007,-2.14153887281429,0.605622192868017,-3.32853655907377,-0.954541186554806
factor(Year)2008,-1.68505210930321,0.605448257148424,-2.87170888781666,-0.498395330789751
factor(Year)2009,-1.9926674427368,0.605020891420005,-3.17848659981433,-0.806848285659273
factor(Year)2010,-2.21925828472179,0.601295415942216,-3.39777564403757,-1.04074092540602
factor(Year)2011,-2.37681724606297,0.60395127460931,-3.56053999271428,-1.19309449941166
factor(Year)2012,-2.63954251816233,0.608086094817934,-3.83136936350508,-1.44771567281957
factor(Year)2013,-3.01873755015674,0.618279936731167,-4.23054395851353,-1.80693114179995
factor(Year)2014,-2.89052721874153,0.610807085239713,-4.08768710731326,-1.69336733016981
factor(Year)2015,-3.08610040293041,0.61355229726879,-4.28864080820905,-1.88355999765177
factor(Year)2016,-3.32759147109678,0.615703765260839,-4.53434867615373,-2.12083426603983
factor(Year)2017,-3.73967517619338,0.615342212384487,-4.94572375063417,-2.53362660175259
factor(Year)2018,-3.00968768693592,0.607466590485055,-4.20030032609797,-1.81907504777387
factor(Year)2019,-3.55909345813637,0.645068762589783,-4.82340500036416,-2.29478191590858
factor(Year)2021,-3.47177501562817,0.613747074447529,-4.67469717716215,-2.26885285409418
factor(Year)2022,-3.16440728558089,0.615944854682425,-4.3716370172212,-1.95717755394058
factor(Year)2023,-3.06015349493411,0.608065511236053,-4.25193999719771,-1.86836699267052
factor(Year)2024,-3.72375329813725,0.618315005941109,-4.93562844088249,-2.51187815539201
Pass,0.0868203960905803,0.0770916923132528,-0.0642765443506384,0.237917336531799
factor(Year)2003,-2.66710789076887,0.685719694266313,-4.01109379502066,-1.32312198651708
factor(Year)2004,-2.42129979430083,0.693345815789895,-3.78023262208056,-1.06236696652109
factor(Year)2005,-1.8893652433332,0.677211059463097,-3.21667452981309,-0.562055956853318
factor(Year)2006,-2.03650572119328,0.674689885701861,-3.35887359790237,-0.71413784448419
factor(Year)2007,-1.91548936803398,0.674986873498406,-3.23843933012815,-0.592539405939809
factor(Year)2008,-1.703947601089,0.678334084053769,-3.03345797532035,-0.374437226857645
factor(Year)2009,-2.37883685970577,0.676959416263351,-3.70565293457719,-1.05202078483434
factor(Year)2010,-2.48151235584287,0.677219140768564,-3.80883748139042,-1.15418723029533
factor(Year)2011,-2.31592255249528,0.676010516511731,-3.64087881802859,-0.990966286961965
factor(Year)2012,-2.60131670625183,0.679930139865832,-3.93395529239214,-1.26867812011152
factor(Year)2013,-3.08334934971079,0.684353603213184,-4.42465776469885,-1.74204093472274
factor(Year)2014,-3.13140439308807,0.685321939868813,-4.47461071304607,-1.78819807313007
factor(Year)2015,-2.89574820422089,0.682283566483618,-4.23299942177232,-1.55849698666946
factor(Year)2016,-3.20489195777056,0.682847841459177,-4.54324913395146,-1.86653478158965
factor(Year)2017,-3.81359678059369,0.688030831081184,-5.16211242976597,-2.46508113142141
factor(Year)2018,-3.3372829051901,0.683555484604112,-4.67702703644898,-1.99753877393122
factor(Year)2019,-3.81009844752766,0.715846931965515,-5.21313265262356,-2.40706424243175
factor(Year)2021,-3.47783128101229,0.683728635133056,-4.81791478107181,-2.13774778095277
factor(Year)2022,-3.24401289339182,0.681955246389087,-4.58062061538257,-1.90740517140107
factor(Year)2023,-3.3511284223097,0.683370411413809,-4.69050981678109,-2.01174702783832
factor(Year)2024,-3.37247657501234,0.683012120416325,-4.71115573203267,-2.033797417992
Pass,0.215715381242767,0.0771200008664207,0.0645629570568851,0.36686780542865
factor(Year)2003,-2.42928611422213,0.655553529387553,-3.71414742175985,-1.1444248066844
factor(Year)2004,-2.16148243352592,0.659503987637846,-3.45408649695665,-0.868878370095198
factor(Year)2005,-1.73550277707131,0.648139535006699,-3.00583292264098,-0.465172631501643
factor(Year)2006,-1.6462520477092,0.647720558170379,-2.91576101376932,-0.376743081649072
factor(Year)2007,-1.85797092599447,0.643482560723913,-3.11917356969294,-0.596768282295988
factor(Year)2008,-1.68499362533675,0.643996124088754,-2.94720283473409,-0.422784415939402
factor(Year)2009,-2.27324541500971,0.644897201652124,-3.53722070397854,-1.00927012604088
factor(Year)2010,-2.09918664284985,0.637715513923057,-3.34908608252149,-0.849287203178209
factor(Year)2011,-2.3498999354231,0.646667273063364,-3.61734450060802,-1.08245537023817
factor(Year)2012,-2.80151672656336,0.650163141684271,-4.07581306833994,-1.52722038478678
factor(Year)2013,-3.21940064242382,0.659026505813489,-4.51106885867553,-1.9277324261721
factor(Year)2014,-2.87727641412381,0.650787946315748,-4.15279735047546,-1.60175547777216
factor(Year)2015,-3.28426988800734,0.657710491000773,-4.57335876262301,-1.99518101339167
factor(Year)2016,-3.22280104543405,0.652416366071014,-4.50151362585773,-1.94408846501036
factor(Year)2017,-3.60416111462808,0.649229078857709,-4.87662672690531,-2.33169550235086
factor(Year)2018,-2.87592182196094,0.648092058009942,-4.14615891432687,-1.60568472959501
factor(Year)2019,-3.29513950705076,0.670280557096151,-4.60886525849666,-1.98141375560486
factor(Year)2021,-3.33167424764573,0.649524423828312,-4.60471872542835,-2.05862976986311
factor(Year)2022,-3.15087913484263,0.654039684737971,-4.43277336138898,-1.86898490829627
factor(Year)2023,-2.89560787544021,0.647419623586717,-4.16452702055465,-1.62668873032576
factor(Year)2024,-3.37996646752355,0.654866023801668,-4.66348028887377,-2.09645264617333
Pass,0.0896938003988069,0.077155225174684,-0.0615276621626519,0.240915262960266
factor(Year)2003,-1.7182820354836,0.517769129382221,-2.73309088137941,-0.703473189587782
factor(Year)2004,-1.74263285180737,0.521333195827414,-2.76442713957427,-0.720838564040469
factor(Year)2005,-1.29199378362954,0.507472939254614,-2.28662246769726,-0.297365099561812
factor(Year)2006,-1.30568811899347,0.506367201971339,-2.29814959780961,-0.313226640177325
factor(Year)2007,-1.74922714228546,0.510690282047339,-2.75016170235285,-0.748292582218079
factor(Year)2008,-1.49700772297524,0.506983981112123,-2.49067806669374,-0.503337379256747
factor(Year)2009,-2.0387330677905,0.507492958769262,-3.03340098938592,-1.04406514619507
factor(Year)2010,-1.87098752297726,0.506249940772198,-2.86321917406631,-0.878755871888221
factor(Year)2011,-1.98681960550337,0.507072301396009,-2.98066305379738,-0.992976157209349
factor(Year)2012,-2.41149722501011,0.510060771277645,-3.41119796664102,-1.41179648337921
factor(Year)2013,-2.8234412559863,0.523735313411276,-3.8499436077042,-1.79693890426841
factor(Year)2014,-2.45717057005504,0.512146491047487,-3.46095924731668,-1.4533818927934
factor(Year)2015,-2.84150399402886,0.514256159788401,-3.849427546042,-1.83358044201572
factor(Year)2016,-2.77806730011755,0.514097998105434,-3.78568086092834,-1.77045373930676
factor(Year)2017,-3.47030878349007,0.523442865010801,-4.4962379468757,-2.44437962010444
factor(Year)2018,-2.76570037282965,0.513482298951926,-3.77210718547425,-1.75929356018505
factor(Year)2019,-3.14859634870557,0.553352177499907,-4.2331466873722,-2.06404601003894
factor(Year)2021,-3.15769202820585,0.516735967145357,-4.17047591332722,-2.14490814308448
factor(Year)2022,-2.66130765510836,0.515185841305915,-3.67105334941292,-1.6515619608038
factor(Year)2023,-2.63379763367388,0.511380547566927,-3.63608508929943,-1.63151017804833
factor(Year)2024,-2.95727939065974,0.516089756427768,-3.96879672604821,-1.94576205527126
Pass,0.0406981167752427,0.074117825244952,-0.104570151317297,0.185966384867782
factor(Year)2003,-2.40256857442811,0.702264508980419,-3.77898171965044,-1.02615542920578
factor(Year)2004,-2.00807080647021,0.71323031837604,-3.40597654316929,-0.610165069771137
factor(Year)2005,-1.76772051449707,0.697831245929609,-3.13544462380582,-0.399996405188326
factor(Year)2006,-1.70065878847647,0.69351518875505,-3.05992358116787,-0.341393995785078
factor(Year)2007,-2.30477506165843,0.697694649648118,-3.67223144717503,-0.937318676141828
factor(Year)2008,-1.8706106510339,0.696567221605257,-3.23585731819134,-0.505363983876467
factor(Year)2009,-2.40816226554283,0.694807030265132,-3.76995902106772,-1.04636551001794
factor(Year)2010,-2.06299577789007,0.690837328908117,-3.41701206172583,-0.708979494054309
factor(Year)2011,-2.60647538567566,0.696767947292039,-3.97211546794996,-1.24083530340136
factor(Year)2012,-2.77019511451279,0.703112749608043,-4.14827078081548,-1.3921194482101
factor(Year)2013,-2.93267421672271,0.703668549766324,-4.31183923131823,-1.55350920212718
factor(Year)2014,-3.03720268032232,0.702570514077747,-4.4142155845145,-1.66018977613015
factor(Year)2015,-3.01799695091756,0.702142837270347,-4.39417162397021,-1.64182227786492
factor(Year)2016,-3.35013381394691,0.702657787039845,-4.72731777000162,-1.9729498578922
factor(Year)2017,-3.71343281609239,0.702581796676408,-5.0904678337716,-2.33639779841319
factor(Year)2018,-3.07712042262753,0.697337214693771,-4.4438762485068,-1.71036459674827
factor(Year)2019,-2.81266647338789,0.722128788109606,-4.22801289028227,-1.39732005649351
factor(Year)2021,-3.13233237363493,0.696988101675148,-4.49840395057116,-1.7662607966987
factor(Year)2022,-2.97715317144067,0.696090590399169,-4.34146565860026,-1.61284068428107
factor(Year)2023,-2.82102944932673,0.694893823559105,-4.18299631658191,-1.45906258207156
factor(Year)2024,-3.54428641746312,0.704160690110609,-4.92441600940878,-2.16415682551746
Pass,0.130540020933711,0.07305445718445,-0.0126440840579343,0.273724125925356
factor(Year)2003,-2.02604653358183,0.550465427615106,-3.10493894644187,-0.947154120721777
factor(Year)2004,-1.66451923233132,0.55187341583085,-2.74617125138488,-0.582867213277754
factor(Year)2005,-1.22193182534741,0.542385738362486,-2.28498833826605,-0.158875312428775
factor(Year)2006,-1.37652300270331,0.541693548363951,-2.43822284815436,-0.314823157252264
factor(Year)2007,-1.71225670281318,0.541829001980947,-2.77422203247512,-0.650291373151247
factor(Year)2008,-1.49561191557586,0.543893845385388,-2.56162426394422,-0.429599567207505
factor(Year)2009,-1.93318316448608,0.542387478254412,-2.99624308753022,-0.870123241441927
factor(Year)2010,-1.89099207578695,0.539372649602195,-2.9481430432532,-0.833841108320707
factor(Year)2011,-2.13342898964855,0.542992296400012,-3.19767433447527,-1.06918364482183
factor(Year)2012,-2.30040547145168,0.543586451896328,-3.3658153396524,-1.23499560325097
factor(Year)2013,-2.85782560352228,0.555175656133217,-3.94594989463678,-1.76970131240778
factor(Year)2014,-2.62021321599632,0.548392464509958,-3.695042695829,-1.54538373616364
factor(Year)2015,-2.66739211420336,0.54936821810637,-3.74413403594279,-1.59065019246393
factor(Year)2016,-2.77809569961183,0.548366719315588,-3.85287471979077,-1.70331667943289
factor(Year)2017,-3.07313159152675,0.549134529946708,-4.14941549288963,-1.99684769016387
factor(Year)2018,-2.63846544910196,0.545735640377367,-3.7080876493215,-1.56884324888241
factor(Year)2019,-2.96017025181041,0.570671549258322,-4.0786659353584,-1.84167456826243
factor(Year)2021,-2.91832675330236,0.547979488363223,-3.99234681476097,-1.84430669184376
factor(Year)2022,-2.79308216650405,0.55233679711739,-3.87564239619034,-1.71052193681775
factor(Year)2023,-2.572933726102,0.545550862168081,-3.64219376768622,-1.50367368451779
factor(Year)2024,-2.97280251925782,0.550802016558583,-4.05235463432468,-1.89325040419096
Pass,0.0514067837021874,0.0685674056591629,-0.0829828619031196,0.185796429307494
factor(Year)2003,-2.40846461276332,0.591930357037317,-3.5686267939124,-1.24830243161425
factor(Year)2004,-2.07756847206531,0.59823766908143,-3.2500927576601,-0.905044186470512
factor(Year)2005,-1.8481956656652,0.590802081354135,-3.0061464671106,-0.69024486421979
factor(Year)2006,-1.88317778242988,0.584064157528365,-3.0279224958462,-0.738433069013555
factor(Year)2007,-2.30234961499473,0.587100068926625,-3.4530446054119,-1.15165462457756
factor(Year)2008,-1.85439474441505,0.584495348530492,-2.999984576666,-0.708804912164104
factor(Year)2009,-2.42111298351222,0.586790688911683,-3.57120160024257,-1.27102436678188
factor(Year)2010,-2.4477875731288,0.581869820428247,-3.58823146485895,-1.30734368139864
factor(Year)2011,-2.45989708201401,0.582283571946581,-3.60115191181864,-1.31864225220937
factor(Year)2012,-2.53847375895171,0.585493599765524,-3.68602012767085,-1.39092739023258
factor(Year)2013,-3.08071666675623,0.589990759043561,-4.23707730569306,-1.9243560278194
factor(Year)2014,-3.03919740253597,0.590401938923303,-4.19636393922826,-1.88203086584368
factor(Year)2015,-3.11624867861011,0.59286879711351,-4.27825016851018,-1.95424718871005
factor(Year)2016,-3.48253546703917,0.59288128291963,-4.64456142866955,-2.3205095054088
factor(Year)2017,-3.78788526693173,0.594927432953983,-4.9539216089364,-2.62184892492705
factor(Year)2018,-3.19357595665442,0.588624709966441,-4.34725918859898,-2.03989272470986
factor(Year)2019,-3.42834913150387,0.615099696190283,-4.63392238293835,-2.22277588006939
factor(Year)2021,-3.43984074027703,0.587741179661064,-4.5917922846438,-2.28788919591026
factor(Year)2022,-2.97237768579673,0.588636011829619,-4.12608306898608,-1.81867230260739
factor(Year)2023,-2.9468859615401,0.584065934457349,-4.09163415767323,-1.80213776540696
factor(Year)2024,-3.61389932677684,0.593248976957497,-4.77664595547876,-2.45115269807491
Pass,0.160631361571175,0.0718623715603525,0.0197837014692489,0.301479021673102
factor(Year)2003,-2.39208846017905,0.658399094996254,-3.68252697382548,-1.10164994653263
factor(Year)2004,-2.31865991372602,0.667487466408821,-3.6269113080192,-1.01040851943285
factor(Year)2005,-1.65894998434009,0.654949268646668,-2.94262696258841,-0.375273006091775
factor(Year)2006,-1.85067567679172,0.65082765345931,-3.12627443771468,-0.575076915868755
factor(Year)2007,-2.08648917486904,0.652120844433692,-3.36462254352692,-0.808355806211156
factor(Year)2008,-2.03502598226188,0.655071988189521,-3.31894348639439,-0.751108478129373
factor(Year)2009,-2.370059072718,0.654410386378746,-3.65267986112928,-1.08743828430672
factor(Year)2010,-2.29278697772238,0.647457879134218,-3.56178110233214,-1.02379285311263
factor(Year)2011,-2.65397317684385,0.653723798029566,-3.93524827681853,-1.37269807686916
factor(Year)2012,-2.71707969154386,0.652617053984038,-3.99618561304921,-1.43797377003852
factor(Year)2013,-3.08968682008762,0.657054498885427,-4.37748997378307,-1.80188366639217
factor(Year)2014,-3.14267024722503,0.659238644165691,-4.4347542470068,-1.85058624744326
factor(Year)2015,-3.17394551980341,0.657612173892769,-4.46284169642833,-1.88504934317849
factor(Year)2016,-3.36462667695005,0.656911336059128,-4.65214923666203,-2.07710411723807
factor(Year)2017,-3.80288302555905,0.658777709848053,-5.09406361067901,-2.51170244043909
factor(Year)2018,-3.42391439017941,0.658154091384377,-4.71387270557047,-2.13395607478835
factor(Year)2019,-3.83945829634394,0.682199330396173,-5.17654441419778,-2.5023721784901
factor(Year)2021,-3.34717845766441,0.653974434677481,-4.62894479644221,-2.0654121188866
factor(Year)2022,-3.32554444490324,0.656713378699633,-4.61267901532013,-2.03840987448635
factor(Year)2023,-2.88889986820011,0.650296228046082,-4.16345705445268,-1.61434268194755
factor(Year)2024,-3.70680953771315,0.660582699362663,-5.00152783727422,-2.41209123815208
Pass,0.0391253833816133,0.0701053387573814,-0.0982785557068343,0.176529322470061
factor(Year)2003,-2.60976891360199,0.672856338084635,-3.92854310301738,-1.2909947241866
factor(Year)2004,-2.36356476174613,0.675141867406282,-3.68681850631756,-1.0403110171747
factor(Year)2005,-2.15315199293328,0.666355470140839,-3.45918471531058,-0.847119270555983
factor(Year)2006,-2.02788194961731,0.662945563618591,-3.32723137802035,-0.728532521214262
factor(Year)2007,-2.42238104997902,0.664183035316288,-3.72415587834144,-1.1206062216166
factor(Year)2008,-1.92787947309518,0.666096042013623,-3.23340372568656,-0.622355220503797
factor(Year)2009,-2.57096563260599,0.664401092737963,-3.87316784566145,-1.26876341955053
factor(Year)2010,-2.45804494965901,0.661058544665065,-3.753695888875,-1.16239401044302
factor(Year)2011,-2.75388548860914,0.666410984416423,-4.06002701696721,-1.44774396025107
factor(Year)2012,-3.09125781094954,0.669545783542347,-4.40354343269319,-1.77897218920589
factor(Year)2013,-3.58035272867745,0.67194334476008,-4.89733748405859,-2.26336797329631
factor(Year)2014,-3.35371712356304,0.667498962223953,-4.66199104923985,-2.04544319788623
factor(Year)2015,-3.39432011604844,0.669139966143276,-4.70581035030561,-2.08282988179127
factor(Year)2016,-3.6867446548737,0.673093475312041,-5.0059836247142,-2.3675056850332
factor(Year)2017,-3.9958177676829,0.670949017635973,-5.31085367771193,-2.68078185765386
factor(Year)2018,-3.34408101768648,0.668171554639981,-4.65367320027498,-2.03448883509798
factor(Year)2019,-3.79498786331001,0.691080974042397,-5.14948168283397,-2.44049404378605
factor(Year)2021,-3.50459177480655,0.665717157796122,-4.80937342797732,-2.19981012163578
factor(Year)2022,-3.41593070383753,0.670283758366485,-4.72966272965799,-2.10219867801707
factor(Year)2023,-3.22892523499999,0.665960439365906,-4.53418371128563,-1.92366675871434
factor(Year)2024,-3.64954208760229,0.668046075061204,-4.95888833473559,-2.34019584046898
Pass,0.113904381649549,0.0703998923471212,-0.0240768718663051,0.251885635165404
factor(Year)2003,-2.53681086681162,0.68304334966321,-3.87555123203111,-1.19807050159212
factor(Year)2004,-2.18703425506634,0.688538865412262,-3.53654563323045,-0.837522876902238
factor(Year)2005,-1.85149106944731,0.680481524842922,-3.18521035028433,-0.517771788610281
factor(Year)2006,-1.71338431671385,0.677111313067985,-3.04049810385172,-0.386270529575972
factor(Year)2007,-2.27134295118402,0.678464853678939,-3.60110962917098,-0.941576273197067
factor(Year)2008,-2.03805302536099,0.677818376299661,-3.36655263096775,-0.709553419754242
factor(Year)2009,-2.29435769208965,0.677526059426325,-3.62228436715259,-0.966431017026704
factor(Year)2010,-2.482731684963,0.673770904351725,-3.80329839132336,-1.16216497860264
factor(Year)2011,-2.64458745217248,0.679651885127219,-3.97668066904658,-1.31249423529838
factor(Year)2012,-2.88739142680167,0.679098491694045,-4.21840001247747,-1.55638284112587
factor(Year)2013,-3.31439228910742,0.685625717401602,-4.65819400208899,-1.97059057612584
factor(Year)2014,-2.9819484624551,0.68097369064488,-4.31663237053839,-1.64726455437182
factor(Year)2015,-3.28639654045171,0.682138343502081,-4.6233631261896,-1.94942995471382
factor(Year)2016,-3.4750377098979,0.683563975676825,-4.81479848335349,-2.13527693644231
factor(Year)2017,-3.8115860717765,0.683589534385663,-5.15139693938091,-2.4717752041721
factor(Year)2018,-3.47170109080149,0.680990363276529,-4.80641767664233,-2.13698450496064
factor(Year)2019,-3.74632257202261,0.70616272010854,-5.13037607066019,-2.36226907338504
factor(Year)2021,-3.61271371868256,0.682193657764479,-4.94978871838258,-2.27563871898253
factor(Year)2022,-3.11560197344892,0.680335473244852,-4.44903499841384,-1.782168948484
factor(Year)2023,-3.07319421887082,0.67876213464348,-4.40354355684156,-1.74284488090007
factor(Year)2024,-3.5653066459091,0.685883778729953,-4.90961414980004,-2.22099914201815
Pass,0.148132056579768,0.0681658096161411,0.0145295247551174,0.281734588404418
factor(Year)2003,-2.23583895829007,0.598641040694215,-3.40915383771831,-1.06252407886183
factor(Year)2004,-2.3250412693545,0.602453843182301,-3.50582910433955,-1.14425343436945
factor(Year)2005,-1.65701259580666,0.589164440433015,-2.81175368002707,-0.502271511586261
factor(Year)2006,-1.67586036855117,0.587218386896928,-2.82678725792885,-0.524933479173483
factor(Year)2007,-2.13193273874906,0.590381388220435,-3.28905899680387,-0.974806480694248
factor(Year)2008,-1.95744555581742,0.595238358322643,-3.12409130034655,-0.790799811288293
factor(Year)2009,-2.61563878672873,0.591357202644961,-3.77467760591121,-1.45659996754625
factor(Year)2010,-2.22049290419227,0.587378419144648,-3.37173345101185,-1.06925235737268
factor(Year)2011,-2.41538474959506,0.589931914042829,-3.57163005444979,-1.25913944474034
factor(Year)2012,-2.6755281431729,0.591793899171888,-3.83542287182033,-1.51563341452547
factor(Year)2013,-3.07538580211116,0.594092232018939,-4.23978518036329,-1.91098642385902
factor(Year)2014,-2.98649253396762,0.597128750487108,-4.15684337905575,-1.81614168887948
factor(Year)2015,-3.01903015777396,0.594083581524583,-4.1834125813687,-1.85464773417921
factor(Year)2016,-3.37717191284543,0.599731977378877,-4.55262498888502,-2.20171883680584
factor(Year)2017,-3.69866859008089,0.597124515448943,-4.86901113464674,-2.52832604551503
factor(Year)2018,-3.25604179429348,0.596807044847215,-4.42576210791381,-2.08632148067316
factor(Year)2019,-3.36454216415148,0.621442185614259,-4.58254646642928,-2.14653786187368
factor(Year)2021,-3.2936627105111,0.591758680298624,-4.45348841143536,-2.13383700958685
factor(Year)2022,-3.07790914439033,0.593317463652532,-4.24079000454795,-1.91502828423271
factor(Year)2023,-2.81465932970944,0.590358375765675,-3.97174048418173,-1.65757817523715
factor(Year)2024,-3.3241205371024,0.595523911202024,-4.49132595499079,-2.156915119214
Pass,0.129421792918206,0.0692893852492309,-0.00638290668120709,0.26522649251762
factor(Year)2003,-2.21036016512857,0.58503194681603,-3.35700171069334,-1.0637186195638
factor(Year)2004,-2.34342818438216,0.591443300247101,-3.50263575176398,-1.18422061700033
factor(Year)2005,-1.7913299183533,0.581857437208901,-2.93174953941952,-0.650910297287077
factor(Year)2006,-1.65596239093061,0.57912411504998,-2.7910247990072,-0.520899982854018
factor(Year)2007,-2.30219785765517,0.579683986448648,-3.43835759350912,-1.16603812180122
factor(Year)2008,-1.98538433365716,0.579747366944726,-3.12166829300075,-0.849100374313572
factor(Year)2009,-2.43702069363642,0.580116004527502,-3.57402716936559,-1.30001421790724
factor(Year)2010,-2.2645190962734,0.574562031970294,-3.39063998581932,-1.13839820672747
factor(Year)2011,-2.62025813855203,0.580989743299836,-3.75897711080688,-1.48153916629718
factor(Year)2012,-2.99926609270696,0.581673036905575,-4.13932429581993,-1.859207889594
factor(Year)2013,-3.33893712838345,0.591066836736839,-4.49740684084367,-2.18046741592323
factor(Year)2014,-3.04132418127016,0.583568064180575,-4.18509656959185,-1.89755179294848
factor(Year)2015,-3.39913104052311,0.587771530331279,-4.55114207111041,-2.24712000993581
factor(Year)2016,-3.68723550432209,0.59031838001624,-4.84423826856595,-2.53023274007823
factor(Year)2017,-3.90679223181994,0.589143363566625,-5.06149200614131,-2.75209245749857
factor(Year)2018,-3.19021029808623,0.584695148991945,-4.33619173204572,-2.04422886412674
factor(Year)2019,-3.2629014741568,0.604657035391871,-4.44800748652363,-2.07779546178997
factor(Year)2021,-3.3246625411168,0.582905065793704,-4.46713547647841,-2.18218960575519
factor(Year)2022,-3.09660555852558,0.587311476582708,-4.24771490033473,-1.94549621671644
factor(Year)2023,-2.91507024943944,0.579236991309793,-4.05035389091997,-1.7797866079589
factor(Year)2024,-3.7328782165738,0.591201455701555,-4.8916117773565,-2.5741446557911
Pass,0.132890707360848,0.0698455001125987,-0.00400395734203349,0.26978537206373
factor(Year)2003,-2.17943907448875,0.509203364348442,-3.17745932941832,-1.18141881955917
factor(Year)2004,-2.22549951898296,0.516854458495355,-3.23851564288281,-1.21248339508311
factor(Year)2005,-1.55970588932798,0.50382094060827,-2.54717678757729,-0.572234991078682
factor(Year)2006,-1.74391165336514,0.499111084798084,-2.7221514038541,-0.765671902876177
factor(Year)2007,-2.09660177987781,0.502909201074132,-3.08228570147692,-1.1109178582787
factor(Year)2008,-1.82801316246291,0.504882928482079,-2.8175655186969,-0.838460806228923
factor(Year)2009,-2.2247358165164,0.502860473885922,-3.21032423458155,-1.23914739845124
factor(Year)2010,-2.23453730321126,0.502673146645898,-3.21975856663264,-1.24931603978988
factor(Year)2011,-2.24886270234382,0.499137130067774,-3.22715350062334,-1.2705719040643
factor(Year)2012,-2.48575187600098,0.501640707629883,-3.46894959613474,-1.50255415586722
factor(Year)2013,-3.00451364685108,0.512420648805383,-4.00883966344428,-2.00018763025788
factor(Year)2014,-2.93526873321956,0.50845730854697,-3.93182674564779,-1.93871072079133
factor(Year)2015,-2.98825852483051,0.506474627440523,-3.98093055369728,-1.99558649596374
factor(Year)2016,-3.43532878102358,0.512385612981816,-4.43958612866442,-2.43107143338274
factor(Year)2017,-3.63671501156822,0.51376548273358,-4.64367685422587,-2.62975316891057
factor(Year)2018,-3.22609678670119,0.508465015555729,-4.22266990458901,-2.22952366881336
factor(Year)2019,-3.30457656446696,0.540436597931541,-4.36381283234013,-2.24534029659379
factor(Year)2021,-3.23967891559151,0.506548443613058,-4.23249562149792,-2.2468622096851
factor(Year)2022,-3.09320880483922,0.50971923145855,-4.09224014072541,-2.09417746895303
factor(Year)2023,-2.84482656392373,0.503880180033568,-3.83241356931308,-1.85723955853438
factor(Year)2024,-3.49228179505832,0.50979655636948,-4.49146468498505,-2.4930989051316
Pass,0.1884918028909,0.0703473511439537,0.0506135282409584,0.326370077540842
factor(Year)2003,-2.68925865957355,0.604038704182962,-3.87315276504039,-1.5053645541067
